"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/12/2016","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"04/24/2016","AQS","420730011","1","0.02","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"04/30/2016","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"05/06/2016","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"05/12/2016","AQS","420730011","1","0.033","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"05/18/2016","AQS","420730011","1","0.022","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"05/24/2016","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"05/30/2016","AQS","420730011","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"06/05/2016","AQS","420730011","1","0.017","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"06/11/2016","AQS","420730011","1","0.024","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"06/17/2016","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"06/23/2016","AQS","420730011","1","0.014","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"06/29/2016","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"07/05/2016","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"07/11/2016","AQS","420730011","1","0.015","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"07/17/2016","AQS","420730011","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"07/23/2016","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"07/29/2016","AQS","420730011","1","0.033","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"08/04/2016","AQS","420730011","1","0.056","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"08/10/2016","AQS","420730011","1","0.018","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"08/16/2016","AQS","420730011","1","0.014","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"08/22/2016","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"08/28/2016","AQS","420730011","1","0.029","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"09/03/2016","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"09/09/2016","AQS","420730011","1","0.017","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"09/15/2016","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"09/21/2016","AQS","420730011","1","0.02","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"09/27/2016","AQS","420730011","1","0.014","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"10/03/2016","AQS","420730011","1","0.048","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"10/09/2016","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"10/15/2016","AQS","420730011","1","0.088","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"10/21/2016","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"11/02/2016","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"11/08/2016","AQS","420730011","1","0.021","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"11/14/2016","AQS","420730011","1","0.075","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"11/20/2016","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"11/26/2016","AQS","420730011","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"12/02/2016","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"12/08/2016","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"12/14/2016","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"12/20/2016","AQS","420730011","1","0.045","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"12/26/2016","AQS","420730011","1","0.026","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"01/01/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"01/07/2016","AQS","420790036","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"01/13/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"01/19/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"01/25/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"01/31/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"02/06/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"02/12/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"02/18/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"02/24/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"03/01/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"03/07/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"03/13/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"03/19/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"03/25/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"03/31/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"04/06/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"04/12/2016","AQS","420790036","1","0.015","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"04/18/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"04/24/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"04/30/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"05/06/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"05/12/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"05/18/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"05/24/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"05/30/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"06/05/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"06/11/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"06/17/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"06/23/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"06/29/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"07/05/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"07/11/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"07/17/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"07/23/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"07/29/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"08/04/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"08/10/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"08/16/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"08/22/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"08/28/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"09/03/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"09/09/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"09/15/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"09/21/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"09/27/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"10/03/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"10/09/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"10/15/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"10/21/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"10/27/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"11/02/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"11/08/2016","AQS","420790036","1","0.015","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"11/14/2016","AQS","420790036","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"11/20/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"11/26/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"12/02/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"12/08/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"12/14/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"12/20/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"12/26/2016","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"01/01/2016","AQS","421010048","1","0.004","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"01/07/2016","AQS","421010048","1","0.042","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"01/13/2016","AQS","421010048","1","0.009","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"01/19/2016","AQS","421010048","1","0.016","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"01/25/2016","AQS","421010048","1","0.008","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"01/31/2016","AQS","421010048","1","0.006","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"02/06/2016","AQS","421010048","1","0.009","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"02/12/2016","AQS","421010048","1","0.009","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"02/18/2016","AQS","421010048","1","0.029","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"02/24/2016","AQS","421010048","1","0.003","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"03/01/2016","AQS","421010048","1","0.021","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"03/07/2016","AQS","421010048","1","0.028","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"03/13/2016","AQS","421010048","1","0.011","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"03/19/2016","AQS","421010048","1","0.009","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"03/25/2016","AQS","421010048","1","0.025","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"03/31/2016","AQS","421010048","1","0.029","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"04/06/2016","AQS","421010048","1","0.012","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"04/12/2016","AQS","421010048","1","0.008","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"04/18/2016","AQS","421010048","1","0.039","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"04/24/2016","AQS","421010048","1","0.012","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"04/30/2016","AQS","421010048","1","0.006","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
"05/06/2016","AQS","421010048","1","0.004","ug/m3 LC",".","North East Waste (NEW)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.991389","-75.080833"
