"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/25/2018","AQS","421010076","1","0.0016","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"03/03/2018","AQS","421010076","1","0.0013","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"03/09/2018","AQS","421010076","1","0.0017","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"03/15/2018","AQS","421010076","1","0.0023","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"03/21/2018","AQS","421010076","1","0.0024","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"03/27/2018","AQS","421010076","1","0.007","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"04/02/2018","AQS","421010076","1","0.0034","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"04/08/2018","AQS","421010076","1","0.0024","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"04/14/2018","AQS","421010076","1","0.0075","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"04/20/2018","AQS","421010076","1","0.0026","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"04/26/2018","AQS","421010076","1","0.0027","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"05/02/2018","AQS","421010076","1","0.0062","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"05/08/2018","AQS","421010076","1","0.0093","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"05/14/2018","AQS","421010076","1","0.0038","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"05/20/2018","AQS","421010076","1","0.0026","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"05/26/2018","AQS","421010076","1","0.0052","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"06/01/2018","AQS","421010076","1","0.0037","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"06/07/2018","AQS","421010076","1","0.006","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"06/13/2018","AQS","421010076","1","0.006","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"07/01/2018","AQS","421010076","1","0.0028","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"07/07/2018","AQS","421010076","1","0.0032","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"07/25/2018","AQS","421010076","1","0.0034","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"07/31/2018","AQS","421010076","1","0.0049","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"08/06/2018","AQS","421010076","1","0.0034","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"08/12/2018","AQS","421010076","1","0.0022","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"08/18/2018","AQS","421010076","1","0.0018","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"08/24/2018","AQS","421010076","1","0.0047","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"08/30/2018","AQS","421010076","1","0.0027","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"09/05/2018","AQS","421010076","1","0.0067","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"09/11/2018","AQS","421010076","1","0.0022","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"09/17/2018","AQS","421010076","1","0.0059","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"09/23/2018","AQS","421010076","1","0.0022","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"09/29/2018","AQS","421010076","1","0.0047","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"10/05/2018","AQS","421010076","1","0.0045","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"10/11/2018","AQS","421010076","1","0.0022","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"10/17/2018","AQS","421010076","1","0.0031","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"10/23/2018","AQS","421010076","1","0.0041","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"10/29/2018","AQS","421010076","1","0.0021","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"11/04/2018","AQS","421010076","1","0.0044","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"11/10/2018","AQS","421010076","1","0.0016","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"11/16/2018","AQS","421010076","1","0.0011","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"11/22/2018","AQS","421010076","1","0.0017","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"11/28/2018","AQS","421010076","1","0.0011","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"12/04/2018","AQS","421010076","1","0.0011","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"12/10/2018","AQS","421010076","1","0.005","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"12/16/2018","AQS","421010076","1","0.0008","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"12/28/2018","AQS","421010076","1","0.0018","ug/m3 SC",".","Car-Barn Montgomery I -76","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.988842","-75.207205"
"01/02/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"01/08/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"01/14/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"01/20/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"01/26/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"02/01/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"02/07/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"02/13/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"02/19/2018","AQS","421290009","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"02/25/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"03/03/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"03/09/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"03/15/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"03/21/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"03/27/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"04/02/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"04/08/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"04/14/2018","AQS","421290009","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"04/20/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"04/26/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"05/02/2018","AQS","421290009","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"05/08/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"05/14/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"05/20/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"05/26/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"06/01/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"06/07/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"06/13/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"06/19/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"07/01/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"07/07/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"07/13/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"07/19/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"07/25/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"07/31/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"08/06/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"08/30/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"09/05/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"09/11/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"09/17/2018","AQS","421290009","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"09/23/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"09/29/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
"10/05/2018","AQS","421290009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","129","Westmoreland","40.392922","-79.024456"
