"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/01/2012","AQS","420450004","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"08/07/2012","AQS","420450004","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"08/13/2012","AQS","420450004","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"08/31/2012","AQS","420450004","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"09/06/2012","AQS","420450004","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"09/12/2012","AQS","420450004","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"09/18/2012","AQS","420450004","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"09/24/2012","AQS","420450004","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"09/30/2012","AQS","420450004","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"10/06/2012","AQS","420450004","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"10/12/2012","AQS","420450004","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"10/24/2012","AQS","420450004","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"10/30/2012","AQS","420450004","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"11/05/2012","AQS","420450004","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"11/11/2012","AQS","420450004","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"11/17/2012","AQS","420450004","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"11/23/2012","AQS","420450004","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"11/29/2012","AQS","420450004","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"12/11/2012","AQS","420450004","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"12/23/2012","AQS","420450004","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"01/04/2012","AQS","420550002","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"01/10/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"01/16/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"01/22/2012","AQS","420550002","1","0.014","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"01/28/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"02/03/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"02/09/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"02/15/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"02/21/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"02/27/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"03/04/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"03/10/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"03/16/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"03/22/2012","AQS","420550002","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"04/15/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"04/21/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"04/27/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"05/21/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"05/27/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"06/02/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"06/08/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"06/14/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"06/20/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"06/26/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"07/02/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"07/08/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"07/14/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"07/20/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"07/26/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"08/01/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"08/13/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"08/25/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"08/31/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"09/06/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"09/12/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"09/18/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"09/24/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"09/30/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"10/06/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"10/12/2012","AQS","420550002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"10/24/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"11/17/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"11/29/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"12/05/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"12/11/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"12/17/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"12/23/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"12/29/2012","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"01/10/2012","AQS","420630005","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"01/16/2012","AQS","420630005","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"01/22/2012","AQS","420630005","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"01/28/2012","AQS","420630005","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"02/03/2012","AQS","420630005","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"02/15/2012","AQS","420630005","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"02/21/2012","AQS","420630005","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"02/27/2012","AQS","420630005","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"03/04/2012","AQS","420630005","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"03/10/2012","AQS","420630005","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"03/16/2012","AQS","420630005","1","0.082","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"03/28/2012","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"04/03/2012","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"04/09/2012","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"04/15/2012","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"04/21/2012","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"04/27/2012","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"05/03/2012","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"05/09/2012","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"05/15/2012","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"05/21/2012","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"05/27/2012","AQS","420630005","1","0.075","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"06/02/2012","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"06/08/2012","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"06/14/2012","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"06/26/2012","AQS","420630005","1","0.072","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"07/02/2012","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"07/08/2012","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"07/14/2012","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"07/20/2012","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"08/01/2012","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"08/07/2012","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"08/13/2012","AQS","420630005","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
