"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/22/2014","AQS","420070505","1","0.154","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"02/28/2014","AQS","420070505","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"03/06/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"03/12/2014","AQS","420070505","1","0.029","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"03/18/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"03/24/2014","AQS","420070505","1","0.063","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"03/30/2014","AQS","420070505","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"04/05/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"04/11/2014","AQS","420070505","1","0.099","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"04/17/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"04/23/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"04/29/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"05/05/2014","AQS","420070505","1","0.02","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"05/11/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"05/17/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"05/23/2014","AQS","420070505","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"05/29/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"06/04/2014","AQS","420070505","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"06/10/2014","AQS","420070505","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"06/16/2014","AQS","420070505","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"06/22/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"06/28/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"07/04/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"07/10/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"07/16/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"07/22/2014","AQS","420070505","1","0.024","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"07/28/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"08/03/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"08/09/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"08/15/2014","AQS","420070505","1","0.015","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"08/21/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"08/27/2014","AQS","420070505","1","0.039","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"09/02/2014","AQS","420070505","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"09/08/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"09/14/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"09/20/2014","AQS","420070505","1","0.11","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"09/26/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"10/02/2014","AQS","420070505","1","0.144","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"10/08/2014","AQS","420070505","1","0.015","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"10/14/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"10/20/2014","AQS","420070505","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"10/26/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"11/01/2014","AQS","420070505","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"11/07/2014","AQS","420070505","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"11/13/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"11/19/2014","AQS","420070505","1","0.025","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"11/25/2014","AQS","420070505","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"12/01/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"12/07/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"12/13/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"12/19/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"12/25/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"12/31/2014","AQS","420070505","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6850185353031","-80.3247751995596"
"01/05/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"01/11/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"01/17/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"01/23/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"01/29/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"02/04/2014","AQS","420070727","2","0.051","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"02/10/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"02/16/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"02/22/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"02/28/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"03/06/2014","AQS","420070727","2","0.0072","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"03/12/2014","AQS","420070727","2","0.01","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"03/18/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"03/24/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"03/30/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"04/05/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"04/11/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"04/17/2014","AQS","420070727","2","0.0052","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"04/23/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"04/29/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"05/05/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"05/11/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"05/17/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"05/29/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"06/04/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"06/10/2014","AQS","420070727","2","0.0052","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"06/22/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"06/28/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"07/04/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"07/28/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"08/03/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"08/09/2014","AQS","420070727","2","0.0058","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"08/15/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"08/21/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"08/27/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"09/02/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"09/08/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"09/14/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"09/20/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"09/26/2014","AQS","420070727","2","0.0054","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"10/02/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"10/14/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
"10/26/2014","AQS","420070727","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.6118996483493","-80.5004512089096"
