"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/13/2011","AQS","420730011","1","0.03","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"08/19/2011","AQS","420730011","1","0.028","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"08/25/2011","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"08/31/2011","AQS","420730011","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"09/06/2011","AQS","420730011","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"09/12/2011","AQS","420730011","1","0.025","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"09/18/2011","AQS","420730011","1","0.053","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"09/24/2011","AQS","420730011","1","0.038","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"09/30/2011","AQS","420730011","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"10/06/2011","AQS","420730011","1","0.016","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"10/12/2011","AQS","420730011","1","0.02","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"10/18/2011","AQS","420730011","1","0.015","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"10/24/2011","AQS","420730011","1","0.019","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"10/30/2011","AQS","420730011","1","0.016","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"11/11/2011","AQS","420730011","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"11/17/2011","AQS","420730011","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"11/23/2011","AQS","420730011","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"11/29/2011","AQS","420730011","1","0.016","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"12/05/2011","AQS","420730011","1","0.032","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"12/11/2011","AQS","420730011","1","0.037","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"12/17/2011","AQS","420730011","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","35260","New Castle, PA","42","Pennsylvania","073","Lawrence","40.860031","-80.279092"
"01/03/2011","AQS","420790036","1","0.014","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"01/09/2011","AQS","420790036","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"01/15/2011","AQS","420790036","1","0.015","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"01/21/2011","AQS","420790036","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"01/27/2011","AQS","420790036","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"02/02/2011","AQS","420790036","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"02/08/2011","AQS","420790036","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"02/14/2011","AQS","420790036","1","0.028","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"02/20/2011","AQS","420790036","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"02/26/2011","AQS","420790036","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"03/04/2011","AQS","420790036","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"03/10/2011","AQS","420790036","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"03/16/2011","AQS","420790036","1","0.016","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"03/22/2011","AQS","420790036","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"04/03/2011","AQS","420790036","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"04/09/2011","AQS","420790036","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"04/15/2011","AQS","420790036","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"04/21/2011","AQS","420790036","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"04/27/2011","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"05/03/2011","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"05/09/2011","AQS","420790036","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"05/15/2011","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"05/21/2011","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"05/27/2011","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"06/02/2011","AQS","420790036","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","079","Luzerne","41.348869","-75.747322"
"01/03/2011","AQS","421010004","5","0.0505","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"01/09/2011","AQS","421010004","5","0.0429","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"01/15/2011","AQS","421010004","5","0.0497","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"01/21/2011","AQS","421010004","5","0.0416","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"01/27/2011","AQS","421010004","5","0.0225","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"02/02/2011","AQS","421010004","5","0.0339","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"02/08/2011","AQS","421010004","5","0.066","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"02/26/2011","AQS","421010004","5","0.0401","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"03/04/2011","AQS","421010004","5","0.116","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"03/10/2011","AQS","421010004","5","0.0485","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"03/16/2011","AQS","421010004","5","0.0263","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"03/22/2011","AQS","421010004","5","0.0446","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"03/28/2011","AQS","421010004","5","0.0348","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"04/03/2011","AQS","421010004","5","0.0445","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"04/09/2011","AQS","421010004","5","0.0336","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"04/15/2011","AQS","421010004","5","0.0321","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"04/21/2011","AQS","421010004","5","0.0613","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"04/27/2011","AQS","421010004","5","0.06","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"05/03/2011","AQS","421010004","5","0.1029","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"05/09/2011","AQS","421010004","5","0.0456","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"05/15/2011","AQS","421010004","5","0.022","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"05/21/2011","AQS","421010004","5","0.0326","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"05/27/2011","AQS","421010004","5","0.0775","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"06/02/2011","AQS","421010004","5","0.0809","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"06/08/2011","AQS","421010004","5","0.0741","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"06/14/2011","AQS","421010004","5","0.034","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"06/20/2011","AQS","421010004","5","0.0701","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"06/26/2011","AQS","421010004","5","0.0674","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"07/02/2011","AQS","421010004","5","0.024","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"07/08/2011","AQS","421010004","5","0.1134","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"07/14/2011","AQS","421010004","5","0.0503","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"07/20/2011","AQS","421010004","5","0.0828","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"07/26/2011","AQS","421010004","5","0.0623","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"08/07/2011","AQS","421010004","5","0.0451","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"08/13/2011","AQS","421010004","5","0.0141","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"08/19/2011","AQS","421010004","5","0.0412","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"08/25/2011","AQS","421010004","5","0.016","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
"08/31/2011","AQS","421010004","5","0.1093","ug/m3 SC",".","Air Management Services Laboratory (AMS LAB)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.008889","-75.09778"
