"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/17/2010","AQS","420110020","2","1.451","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"10/23/2010","AQS","420110020","2","0.107","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"10/29/2010","AQS","420110020","2","0.046","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"11/10/2010","AQS","420110020","2","0.046","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"11/16/2010","AQS","420110020","2","0.055","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"11/22/2010","AQS","420110020","2","0.172","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"11/28/2010","AQS","420110020","2","0.295","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"12/04/2010","AQS","420110020","2","0.047","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"12/10/2010","AQS","420110020","2","0.174","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"12/16/2010","AQS","420110020","2","0.048","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"12/28/2010","AQS","420110020","2","0.047","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.385981","-75.912856"
"01/02/2010","AQS","420110021","1","0.047","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"01/08/2010","AQS","420110021","1","0.047","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"01/14/2010","AQS","420110021","1","0.047","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"01/20/2010","AQS","420110021","1","1.373","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"01/26/2010","AQS","420110021","1","0.083","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"02/01/2010","AQS","420110021","1","0.062","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"02/07/2010","AQS","420110021","1","0.048","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"02/19/2010","AQS","420110021","1","0.046","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"02/25/2010","AQS","420110021","1","0.047","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"03/03/2010","AQS","420110021","1","0.045","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"03/21/2010","AQS","420110021","1","0.055","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"03/27/2010","AQS","420110021","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"04/02/2010","AQS","420110021","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"04/08/2010","AQS","420110021","1","0.042","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"04/14/2010","AQS","420110021","1","0.052","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"04/20/2010","AQS","420110021","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"04/26/2010","AQS","420110021","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"05/02/2010","AQS","420110021","1","0.042","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"05/08/2010","AQS","420110021","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"05/14/2010","AQS","420110021","1","0.104","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"05/20/2010","AQS","420110021","1","0.048","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"05/26/2010","AQS","420110021","1","0.055","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"06/07/2010","AQS","420110021","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"06/13/2010","AQS","420110021","1","0.048","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"06/19/2010","AQS","420110021","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"06/25/2010","AQS","420110021","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"07/13/2010","AQS","420110021","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"07/19/2010","AQS","420110021","1","0.067","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"07/25/2010","AQS","420110021","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"07/31/2010","AQS","420110021","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"08/06/2010","AQS","420110021","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"08/12/2010","AQS","420110021","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"08/18/2010","AQS","420110021","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"08/24/2010","AQS","420110021","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"08/30/2010","AQS","420110021","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"09/05/2010","AQS","420110021","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"09/11/2010","AQS","420110021","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"09/17/2010","AQS","420110021","1","0.052","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"09/23/2010","AQS","420110021","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"09/29/2010","AQS","420110021","1","0.067","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"10/11/2010","AQS","420110021","1","0.071","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"10/23/2010","AQS","420110021","1","0.057","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"10/29/2010","AQS","420110021","1","0.046","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"11/04/2010","AQS","420110021","1","0.046","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"11/10/2010","AQS","420110021","1","0.046","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"11/16/2010","AQS","420110021","1","0.046","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"11/22/2010","AQS","420110021","1","0.046","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"11/28/2010","AQS","420110021","1","0.048","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"12/04/2010","AQS","420110021","1","0.047","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"12/10/2010","AQS","420110021","1","0.048","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"12/16/2010","AQS","420110021","1","0.05","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"12/22/2010","AQS","420110021","1","0.047","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"12/28/2010","AQS","420110021","1","0.047","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.477075","-75.756919"
"01/08/2010","AQS","420110022","1","0.047","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"01/14/2010","AQS","420110022","1","0.046","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"01/20/2010","AQS","420110022","1","0.903","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"01/26/2010","AQS","420110022","1","0.049","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"02/01/2010","AQS","420110022","1","0.047","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"02/07/2010","AQS","420110022","1","0.047","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"02/19/2010","AQS","420110022","1","0.046","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"02/25/2010","AQS","420110022","1","0.046","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"03/03/2010","AQS","420110022","1","0.046","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"03/09/2010","AQS","420110022","1","0.042","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"03/15/2010","AQS","420110022","1","0.046","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"03/21/2010","AQS","420110022","1","0.045","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"03/27/2010","AQS","420110022","1","0.047","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"04/08/2010","AQS","420110022","1","0.047","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"04/14/2010","AQS","420110022","1","0.046","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"05/14/2010","AQS","420110022","1","0.056","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"05/20/2010","AQS","420110022","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"05/26/2010","AQS","420110022","1","0.059","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"06/01/2010","AQS","420110022","1","0.061","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"06/07/2010","AQS","420110022","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"06/13/2010","AQS","420110022","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"06/19/2010","AQS","420110022","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"06/25/2010","AQS","420110022","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"07/01/2010","AQS","420110022","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"07/07/2010","AQS","420110022","1","0.042","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"07/13/2010","AQS","420110022","1","0.042","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"07/19/2010","AQS","420110022","1","0.042","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"07/25/2010","AQS","420110022","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"07/31/2010","AQS","420110022","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"08/06/2010","AQS","420110022","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"08/12/2010","AQS","420110022","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"08/30/2010","AQS","420110022","1","0.043","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"09/05/2010","AQS","420110022","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"09/11/2010","AQS","420110022","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"09/17/2010","AQS","420110022","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"09/23/2010","AQS","420110022","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"09/29/2010","AQS","420110022","1","0.065","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
"10/05/2010","AQS","420110022","1","0.045","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.478319","-75.753947"
